Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-12-14 00:00:00-05:00,222.8441919502183,223.04571280890642,217.44895945613962,217.8153533935547,1927800,0.0,0.0
2020-12-15 00:00:00-05:00,219.3816672784533,223.14642212778267,217.26571272390862,222.06553649902344,2348000,0.0,0.0
2020-12-16 00:00:00-05:00,223.10064864300048,223.41208485699286,220.86560950346657,223.2930145263672,2400900,0.0,0.0
2020-12-17 00:00:00-05:00,224.41966315674347,225.27153516913967,222.58766590648435,223.8975372314453,2983600,0.0,0.0
2020-12-18 00:00:00-05:00,224.7769067743886,224.7769067743886,220.3526316450049,221.79075622558594,4088100,0.0,0.0
2020-12-21 00:00:00-05:00,229.2653087981969,238.93826682461884,227.86383190337216,235.3933563232422,7408500,0.0,0.0
2020-12-22 00:00:00-05:00,235.28340857161996,236.05287206581065,228.81647407545924,229.0821075439453,3599800,0.0,0.0
2020-12-23 00:00:00-05:00,230.3736928136075,238.69094942335224,230.19049585329736,234.90789794921875,3376100,0.0,0.0
2020-12-24 00:00:00-05:00,235.4482951793902,235.97956208386904,232.43465186599096,234.6422119140625,968100,0.0,0.0
2020-12-28 00:00:00-05:00,236.15359648849454,240.5870263516023,235.41163985989118,237.78407287597656,2793400,0.0,0.0
2020-12-29 00:00:00-05:00,238.39783488049736,238.9474117470988,234.95367076146212,236.3368377685547,1430900,0.0,0.0
2020-12-30 00:00:00-05:00,237.06963117870998,238.75506550237884,236.17194235188137,237.6558837890625,1566500,0.0,0.0
2020-12-31 00:00:00-05:00,237.06045685951122,241.75953475198742,236.32766906728412,241.55801391601562,2043100,0.0,0.0
2021-01-04 00:00:00-05:00,244.57166730772772,245.10293428523747,238.3062391851185,242.7396697998047,3572000,0.0,0.0
2021-01-05 00:00:00-05:00,241.71371459383437,250.52561663689588,240.5137586663772,248.17149353027344,4207100,0.0,0.0
2021-01-06 00:00:00-05:00,253.08128664142856,264.15570748204334,250.15924857529586,261.56341552734375,6383500,0.0,0.0
2021-01-07 00:00:00-05:00,263.59683140323966,271.0347613818783,262.5983965702889,267.1509094238281,4009700,0.0,0.0
2021-01-08 00:00:00-05:00,267.47162042897776,267.7280989468431,261.1145872139641,265.712890625,2800800,0.0,0.0
2021-01-11 00:00:00-05:00,262.70841838184276,270.219618972186,260.32684410330376,269.14788818359375,2649700,0.0,0.0
2021-01-12 00:00:00-05:00,272.17985218301953,278.4452795923241,271.15391021397045,276.8239440917969,4814400,0.0,0.0
2021-01-13 00:00:00-05:00,274.87290470477035,278.2071537195509,273.9752437808407,277.49267578125,2413800,0.0,0.0
2021-01-14 00:00:00-05:00,278.50936253347015,283.4191295547407,278.0422222572615,282.00848388671875,3192200,0.0,0.0
2021-01-15 00:00:00-05:00,275.88963501054604,279.2513343942264,271.9416830742327,275.7247619628906,3863700,0.0,0.0
2021-01-19 00:00:00-05:00,279.3796223704004,280.84522598020544,269.12042505582906,269.4868469238281,6727800,0.0,0.0
2021-01-20 00:00:00-05:00,270.97075885007536,272.4638412957835,263.3313325755427,266.0701599121094,4792600,0.0,0.0
2021-01-21 00:00:00-05:00,266.05185536638015,268.1494724340936,264.29312541868444,265.06256103515625,2516000,0.0,0.0
2021-01-22 00:00:00-05:00,262.6076337300756,266.1800225821313,261.5175931893889,265.0808410644531,2568800,0.0,0.0
2021-01-25 00:00:00-05:00,261.5451408509996,262.2962665892006,254.18967147565058,259.2643127441406,4575000,0.0,0.0
2021-01-26 00:00:00-05:00,260.0794983551928,261.76493257094484,256.55289784839056,258.091796875,3296800,0.0,0.0
2021-01-27 00:00:00-05:00,252.81555526799207,254.07046858779714,248.5286895180726,250.3698272705078,3891800,0.0,0.0
2021-01-28 00:00:00-05:00,251.54237543207137,256.32388949512693,248.53790098332775,251.91793823242188,3778700,0.0,0.0
2021-01-29 00:00:00-05:00,251.23088447336872,254.09796409058396,247.88749572626645,248.3913116455078,3412000,0.0,0.0
2021-02-01 00:00:00-05:00,249.75621965038266,253.54843989555425,249.15165712786424,251.65234375,2324100,0.0,0.0
2021-02-02 00:00:00-05:00,254.940782546906,264.0366435587939,254.647656233633,262.8641662597656,5195500,0.0,0.0
2021-02-03 00:00:00-05:00,262.5343617358022,265.4655686206189,261.2244903649126,264.3114013671875,2712800,0.0,0.0
2021-02-04 00:00:00-05:00,265.63965051529254,270.9799111896563,265.19996103028666,269.07464599609375,2994700,0.0,0.0
2021-02-05 00:00:00-05:00,270.21967093420596,272.27149949023527,267.6457163050225,268.8456726074219,2938100,0.0,0.0
2021-02-08 00:00:00-05:00,270.21959388184314,275.6148391911953,269.761594570179,274.9369812011719,2826200,0.0,0.0
2021-02-09 00:00:00-05:00,274.4331714123012,277.04377287290987,272.6927797565812,275.2209167480469,2071700,0.0,0.0
2021-02-10 00:00:00-05:00,274.7996794992341,279.54454725627767,272.73868190298987,278.72015380859375,3213700,0.0,0.0
2021-02-11 00:00:00-05:00,278.44527421837034,279.3887516911664,274.0393230347823,276.9247131347656,2159900,0.0,0.0
2021-02-12 00:00:00-05:00,276.6224548569196,280.93682911646056,276.4209340128175,280.5887451171875,1977300,0.0,0.0
2021-02-16 00:00:00-05:00,283.9596245660837,286.63435332952685,283.24514662888646,285.7549743652344,2792200,0.0,0.0
2021-02-17 00:00:00-05:00,283.9871332700376,288.5213389335586,282.8238247492584,286.469482421875,2333100,0.0,0.0
2021-02-18 00:00:00-05:00,283.2450781226104,288.0815494402009,281.7428270541636,283.8679504394531,2093300,0.0,0.0
2021-02-19 00:00:00-05:00,284.1702648342867,290.17004467464295,284.1702648342867,289.10748291015625,2749500,0.0,0.0
2021-02-22 00:00:00-05:00,286.7075919591617,293.6325398672817,285.9839451619038,290.25250244140625,3162300,0.0,0.0
2021-02-23 00:00:00-05:00,291.2692137564686,293.11952066722034,284.49080247779443,292.3958740234375,2942500,0.0,0.0
2021-02-24 00:00:00-05:00,293.2753069987516,303.16808147083873,293.21118038276217,302.8658142089844,3934400,0.0,0.0
2021-02-25 00:00:00-05:00,305.32978229408974,307.6014687460926,298.8811726728908,300.2276916503906,4244000,0.0,0.0
2021-02-26 00:00:00-05:00,298.404922947933,301.0704828455745,292.24026883323444,292.643310546875,3732200,0.0,0.0
2021-03-01 00:00:00-05:00,298.8689131692983,304.42328482884926,297.3147925757089,303.3933410644531,2957800,1.25,0.0
2021-03-02 00:00:00-05:00,303.4669366471165,309.15924294630355,303.01634320647173,304.33135986328125,2850300,0.0,0.0
2021-03-03 00:00:00-05:00,306.8510129403577,312.7548359643084,306.4555931039379,307.54071044921875,3606300,0.0,0.0
2021-03-04 00:00:00-05:00,306.34527408037815,312.44220510793275,297.8757957529115,302.81402587890625,3647600,0.0,0.0
2021-03-05 00:00:00-05:00,308.5982827729265,308.5982827729265,291.01559639147814,301.04840087890625,3740200,0.0,0.0
2021-03-08 00:00:00-05:00,304.71756334288904,310.44666115576825,302.6392937867756,307.3200378417969,2998000,0.0,0.0
2021-03-09 00:00:00-05:00,302.19782354698015,309.3431069325025,299.39306520428914,304.0094299316406,3324800,0.0,0.0
2021-03-10 00:00:00-05:00,305.37047663841105,314.8698980063916,304.8738865727187,314.52044677734375,3153100,0.0,0.0
2021-03-11 00:00:00-05:00,311.4305796753004,317.26081859722086,309.4074559833392,314.593994140625,2756600,0.0,0.0
2021-03-12 00:00:00-05:00,317.4631473404343,321.85881807617733,316.0101970240753,320.7644958496094,2436700,0.0,0.0
2021-03-15 00:00:00-04:00,321.3438560302324,324.08426415371196,314.5020547004127,318.2264099121094,2276200,0.0,0.0
2021-03-16 00:00:00-04:00,317.51837988733234,319.0081222032884,310.59381715155627,314.23541259765625,2332600,0.0,0.0
2021-03-17 00:00:00-04:00,316.9114221470126,319.1276536447784,313.0307228049434,317.21490478515625,2710900,0.0,0.0
2021-03-18 00:00:00-04:00,322.54851350016975,328.15805847816245,319.0908212388769,320.0196228027344,3713000,0.0,0.0
2021-03-19 00:00:00-04:00,318.5666826800673,319.3207306017835,313.24221023809105,316.5251770019531,3513000,0.0,0.0
2021-03-22 00:00:00-04:00,313.63766541069043,315.31133823155614,308.98450809930426,312.0467529296875,2094500,0.0,0.0
2021-03-23 00:00:00-04:00,310.4742511074075,314.4009472016915,304.689979675954,305.0946044921875,2457500,0.0,0.0
2021-03-24 00:00:00-04:00,306.61192733010887,309.84889743447445,302.0323259110293,302.2254333496094,3332200,0.0,0.0
2021-03-25 00:00:00-04:00,301.0299940806271,304.74517271416266,296.03659059026216,303.9726867675781,2804700,0.0,0.0
2021-03-26 00:00:00-04:00,307.6142963741856,308.47871950402197,296.7446568117556,301.0667724609375,3082600,0.0,0.0
2021-03-29 00:00:00-04:00,294.5928177925589,301.40703292314515,292.174273904704,299.5402526855469,4533200,0.0,0.0
2021-03-30 00:00:00-04:00,302.9244111551478,308.7546519979587,302.40943914822805,305.31536865234375,2717300,0.0,0.0
2021-03-31 00:00:00-04:00,303.6784374155332,305.9038457802471,299.2735612330679,300.7081298828125,2624500,0.0,0.0
2021-04-01 00:00:00-04:00,298.2252140609356,303.15426722193956,298.09648510946454,301.29669189453125,2659000,0.0,0.0
2021-04-05 00:00:00-04:00,306.0877800613339,306.0877800613339,297.07571518457127,297.5263366699219,3235000,0.0,0.0
2021-04-06 00:00:00-04:00,298.39993532167017,302.1243189337683,297.9493419023165,300.7633056640625,1801700,0.0,0.0
2021-04-07 00:00:00-04:00,301.3518702512455,302.731265394787,297.3516187222019,300.2943115234375,2157300,0.0,0.0
2021-04-08 00:00:00-04:00,298.21601590374314,304.8370951767149,297.00214154801273,304.5152587890625,2402800,0.0,0.0
2021-04-09 00:00:00-04:00,307.14527699400236,307.9729083551659,302.35418636943245,304.2117614746094,2347100,0.0,0.0
2021-04-12 00:00:00-04:00,305.922247042478,307.5867148271185,303.41173794433956,305.1589660644531,2318800,0.0,0.0
2021-04-13 00:00:00-04:00,303.0162820201923,303.5128439739087,298.11481646891116,301.3334045410156,3575900,0.0,0.0
2021-04-14 00:00:00-04:00,302.13344516698965,316.77343507031316,299.9264189875168,308.38671875,9876800,0.0,0.0
2021-04-15 00:00:00-04:00,311.65133224797296,313.9043555058557,307.64190389781743,311.3294677734375,4354800,0.0,0.0
2021-04-16 00:00:00-04:00,312.92953434909333,316.10212577547645,311.39379568156005,314.787109375,4231900,0.0,0.0
2021-04-19 00:00:00-04:00,312.6629048867174,316.73671188270754,309.53628145062356,315.50445556640625,3228200,0.0,0.0
2021-04-20 00:00:00-04:00,312.6353045153501,313.0951028849015,302.86919163629625,305.1957702636719,3662300,0.0,0.0
2021-04-21 00:00:00-04:00,303.46690694545947,308.49710194980696,301.2230887823294,308.31317138671875,2733300,0.0,0.0
2021-04-22 00:00:00-04:00,307.7154967677951,309.8765550013218,303.7336547125528,304.2486267089844,2165200,0.0,0.0
2021-04-23 00:00:00-04:00,304.6164457143689,313.27906008097443,304.12906052378065,312.065185546875,2163800,0.0,0.0
2021-04-26 00:00:00-04:00,314.4469212799784,318.08851662551774,313.48135589855696,315.8998718261719,2171500,0.0,0.0
2021-04-27 00:00:00-04:00,316.3413129980247,319.6058705548698,316.02865344005136,318.7598571777344,2088600,0.0,0.0
2021-04-28 00:00:00-04:00,320.019646409514,321.9691868916756,318.2632133733384,320.12078857421875,2140900,0.0,0.0
2021-04-29 00:00:00-04:00,322.36459064054316,325.38086649451344,319.5414502867824,324.59002685546875,2584400,0.0,0.0
2021-04-30 00:00:00-04:00,322.88887133315086,324.4521973482293,319.2840670636499,320.4335632324219,2101100,0.0,0.0
2021-05-03 00:00:00-04:00,322.17156318128445,325.5924646508224,321.17841091252086,322.00604248046875,1871700,0.0,0.0
2021-05-04 00:00:00-04:00,320.84727731171574,323.4957202508377,315.0262426523293,321.7117004394531,2831400,0.0,0.0
2021-05-05 00:00:00-04:00,323.69802121296834,330.2639547729991,320.52540154087575,328.86614990234375,2786800,0.0,0.0
2021-05-06 00:00:00-04:00,330.84331913486926,336.8482849076178,327.8362478063693,336.5448303222656,3048700,0.0,0.0
2021-05-07 00:00:00-04:00,333.1698539734738,341.76808823546196,331.91001105733613,341.0692138671875,3378100,0.0,0.0
2021-05-10 00:00:00-04:00,343.4693893818891,346.6695962052261,338.87140558828946,339.03692626953125,3396300,0.0,0.0
2021-05-11 00:00:00-04:00,333.8136077428092,338.9909417415455,329.78576963850406,330.98126220703125,3734300,0.0,0.0
2021-05-12 00:00:00-04:00,333.8780066921004,338.5311641125688,324.8659414896184,325.90509033203125,3309800,0.0,0.0
2021-05-13 00:00:00-04:00,324.8475545282384,331.8732872249259,324.8475545282384,329.96051025390625,2673900,0.0,0.0
2021-05-14 00:00:00-04:00,332.894029926708,339.8002106329727,332.6181621219285,339.11968994140625,2732300,0.0,0.0
2021-05-17 00:00:00-04:00,338.2092574651787,340.894492052324,335.19298155209304,339.5610656738281,1826100,0.0,0.0
2021-05-18 00:00:00-04:00,341.51982514168515,343.08312268515226,334.73319704112754,335.2481689453125,2018600,0.0,0.0
2021-05-19 00:00:00-04:00,331.05474430054136,331.05474430054136,325.4727867377034,329.56500244140625,3696000,0.0,0.0
2021-05-20 00:00:00-04:00,330.1168423905857,332.8480457859526,324.93950833944706,330.8525085449219,1919600,0.0,0.0
2021-05-21 00:00:00-04:00,332.42502886449154,337.62077308886705,331.5238419868144,336.8115234375,2657500,0.0,0.0
2021-05-24 00:00:00-04:00,337.7862128765113,339.99323899285525,336.1217453592452,338.67822265625,1834300,0.0,0.0
2021-05-25 00:00:00-04:00,340.1679951794653,343.71762472574414,334.8159360196441,335.2021789550781,2631000,0.0,0.0
2021-05-26 00:00:00-04:00,335.6527759076924,339.13805505513596,332.8112256382195,337.85980224609375,2121200,0.0,0.0
2021-05-27 00:00:00-04:00,341.4737978772168,343.51530348015314,337.7678246502492,341.5105895996094,3897000,0.0,0.0
2021-05-28 00:00:00-04:00,343.2453195154102,344.2326179183276,339.7944212815861,343.2637634277344,2169700,1.25,0.0
2021-06-01 00:00:00-04:00,348.504695684538,353.72716630822515,347.22212587676887,352.8782958984375,3644000,0.0,0.0
2021-06-02 00:00:00-04:00,353.69951347986097,354.93595952747506,350.04561970658716,353.801025390625,2809700,0.0,0.0
2021-06-03 00:00:00-04:00,352.70302636835873,361.007348768137,350.7469015973498,358.67291259765625,3003900,0.0,0.0
2021-06-04 00:00:00-04:00,359.55866275196223,361.74546292410656,356.4583962189581,361.1918640136719,2514100,0.0,0.0
2021-06-07 00:00:00-04:00,362.6220654761488,362.8619771256524,357.5933258237725,358.15618896484375,2188700,0.0,0.0
2021-06-08 00:00:00-04:00,355.96939588364313,356.60606284438694,352.67534128825474,354.9636535644531,2452600,0.0,0.0
2021-06-09 00:00:00-04:00,353.54267855992606,354.566864776136,349.59351315068824,353.1920471191406,2025900,0.0,0.0
2021-06-10 00:00:00-04:00,359.5218101669365,359.5218101669365,343.5682762993208,345.0353698730469,3900800,0.0,0.0
2021-06-11 00:00:00-04:00,346.659338898347,349.47357024677706,346.1149196462754,348.8276672363281,2117300,0.0,0.0
2021-06-14 00:00:00-04:00,348.25557663771866,349.4735506217224,342.0458072118998,344.0942077636719,2560500,0.0,0.0
2021-06-15 00:00:00-04:00,344.6293523303414,345.8657701885804,338.7794223927136,342.5993957519531,2302900,0.0,0.0
2021-06-16 00:00:00-04:00,342.31342631680866,345.1645739530602,337.0171224383331,342.3226623535156,3264200,0.0,0.0
2021-06-17 00:00:00-04:00,344.64788251394924,344.64788251394924,328.9896174705746,333.5570068359375,4146300,0.0,0.0
2021-06-18 00:00:00-04:00,328.9618870077183,330.67812830983877,321.2204276317996,321.8663024902344,6290100,0.0,0.0
2021-06-21 00:00:00-04:00,325.61248484414534,330.29980095428857,323.9054796602705,329.9030456542969,2717300,0.0,0.0
2021-06-22 00:00:00-04:00,329.4047676663386,332.0621551713828,325.38179858577814,329.893798828125,1870800,0.0,0.0
2021-06-23 00:00:00-04:00,331.0564048212175,334.4611789591253,330.0137465948876,333.1416931152344,1713100,0.0,0.0
2021-06-24 00:00:00-04:00,334.94098202462925,342.21188167699313,334.7379863637231,340.24652099609375,2716600,0.0,0.0
2021-06-25 00:00:00-04:00,340.31113615014385,342.4610205432789,336.3619706537521,340.2649841308594,2782400,0.0,0.0
2021-06-28 00:00:00-04:00,339.36996260403896,340.3572610207278,335.73451256168465,340.2096252441406,1833400,0.0,0.0
2021-06-29 00:00:00-04:00,345.88422729213175,348.86456634620134,342.09193373438126,343.8173828125,2365900,0.0,0.0
2021-06-30 00:00:00-04:00,342.23037081284605,350.72845343005474,342.23037081284605,350.19329833984375,2238400,0.0,0.0
2021-07-01 00:00:00-04:00,351.27277017987194,352.1401125780357,345.22905333485267,346.0041198730469,2571000,0.0,0.0
2021-07-02 00:00:00-04:00,347.22211617175805,347.4897077354395,343.6328187027711,345.2383117675781,1598900,0.0,0.0
2021-07-06 00:00:00-04:00,344.3802832028615,344.74935859148496,337.1647424968877,341.270751953125,2162900,0.0,0.0
2021-07-07 00:00:00-04:00,339.09312820395337,341.48292401416325,334.18434473283156,339.25,2012800,0.0,0.0
2021-07-08 00:00:00-04:00,331.8868510657844,334.83951020992254,328.1037653369339,331.19482421875,2940500,0.0,0.0
2021-07-09 00:00:00-04:00,337.7091498224569,343.38376515085866,336.74032336101584,343.02392578125,2641800,0.0,0.0
2021-07-12 00:00:00-04:00,341.68597669827994,354.3177767739816,338.93631298099393,351.08831787109375,4135900,0.0,0.0
2021-07-13 00:00:00-04:00,351.60501037503343,355.5449398902603,343.2545640615197,346.9176940917969,6466800,0.0,0.0
2021-07-14 00:00:00-04:00,349.47356983288444,352.2601212294891,342.6824929887174,345.4598083496094,3295700,0.0,0.0
2021-07-15 00:00:00-04:00,342.5441106668535,349.4736163341748,341.92591568204983,344.49102783203125,2183900,0.0,0.0
2021-07-16 00:00:00-04:00,345.9488800638681,345.9488800638681,335.70687554241607,336.6018981933594,2583300,0.0,0.0
2021-07-19 00:00:00-04:00,326.63661756627647,327.73463556728365,322.0231060187302,327.30096435546875,4394600,0.0,0.0
2021-07-20 00:00:00-04:00,325.0403691121407,338.91782129754796,324.36681437172274,336.56494140625,2937900,0.0,0.0
2021-07-21 00:00:00-04:00,339.5914466080656,345.9211724399324,339.4899346873942,344.62939453125,2398800,0.0,0.0
2021-07-22 00:00:00-04:00,343.5221402442716,344.80471027558644,339.9697580349418,343.90045166015625,1887100,0.0,0.0
2021-07-23 00:00:00-04:00,345.63507746705176,348.7814959284059,342.6732107431905,345.1368103027344,1706900,0.0,0.0
2021-07-26 00:00:00-04:00,344.33415038317975,347.5636094913699,344.26955444294026,346.8439025878906,1559100,0.0,0.0
2021-07-27 00:00:00-04:00,343.7066936600635,346.14264186416705,340.6802304771341,345.8658142089844,1791800,0.0,0.0
2021-07-28 00:00:00-04:00,346.7608054792326,348.2648149781045,343.55902685141064,345.3029479980469,1668900,0.0,0.0
2021-07-29 00:00:00-04:00,347.886507348173,350.1748195859581,345.8381067607407,348.3663024902344,1296600,0.0,0.0
2021-07-30 00:00:00-04:00,347.4620794037163,350.58081828927385,344.2233846904611,345.9027099609375,1474900,0.0,0.0
2021-08-02 00:00:00-04:00,347.09296894427524,357.02122747012623,346.70542155233835,348.9568176269531,2383200,0.0,0.0
